date,3M,1Y,3Y,5Y,10Y,30Y
2021-09-23,3.982703686394018,3.3225799535959943,2.098179467037431,1.575195216365044,1.8919702332806043,2.3644258160685716
2021-09-24,2.2011327152735127,1.867642047711593,1.2933391844101472,1.3365545887570995,1.3624972840449612,1.8707767901844363
2021-09-27,4.050416285169289,3.4263021549668427,2.2001027677073903,1.723992674372532,1.4666423701588105,1.2784628464767689
2021-09-28,-0.2576871945303427,-0.007145073343073349,0.6310922187206636,1.218661347891281,2.3132760229414906,3.395358681638605
2021-09-29,-2.1874079143564096,-1.6290317894021467,-0.9631235564928176,-0.8308350011596133,-0.5004032913164647,-0.13575844312141427
2021-09-30,-0.9524185756969672,-1.0892814947468743,-1.4972115367882566,-2.0735934777619036,-1.9264053475113396,-2.104618363285793
2021-10-01,4.539998705580839,4.324480790937146,3.9149101888469318,3.440989030517283,3.6706522751949855,4.038787933481602
2021-10-04,-3.4311116771142736,-3.586263817445623,-4.180331751186639,-4.759475798688095,-4.468669032372086,-4.590769144322149
2021-10-05,-1.249652528706413,-1.0360157991795127,-0.5357212108201725,-0.7085182434498183,-1.469439295265973,-1.9571852160198855
2021-10-06,5.021777834378982,3.5561765703455706,1.6111588132784682,0.2814283963009867,-0.9839634877753412,-2.000033566959214
2021-10-07,-0.11515344943595629,-1.598086669669252,-2.7653801757654417,-3.4180846691932665,-4.2376889930606065,-4.629306580498316
2021-10-08,1.2403488856897127,1.7833213262375747,2.000030107591577,2.109508858647091,0.9942487816795964,-0.6074244411349738
2021-10-11,-1.6848472854288588,-1.3337986548236813,-1.2411241848279353,-1.1616090815214086,-0.4319266600085303,0.31586926772839696
2021-10-12,-3.465665036765486,-3.3315079194823127,-2.672086499965065,-2.4523336199962387,-2.308851000423706,-1.7027024846486327
2021-10-13,0.8946266395840397,0.46572279260268523,0.0412380633723064,-0.3886820799255286,-1.4281512684478415,-2.5333047005298592
2021-10-14,-0.22499281474557264,-0.5013054733959077,-1.0139157335547377,-1.8382116411717053,-2.8168860347539404,-4.493416980133125
2021-10-15,0.16542830505641426,0.7099139551300038,0.9778929964927574,1.092696176719743,1.9013173025139718,2.556838177344689
2021-10-18,-2.5672810461390583,-1.5441239212343305,0.3761659908086745,1.63355406274297,2.9523028859403944,3.855560455711604
2021-10-19,-1.032742625413663,-0.15980813352980405,1.4623085542172287,1.767804482667712,1.9564692247104443,2.208813189906156
2021-10-20,-1.6214512799856973,-1.4011021330666118,-0.6249365260516004,-0.01482946129538476,0.6894595738440312,1.5315346822284415
2021-10-21,-1.8591004006179634,-1.5622505649576013,-1.4220652089168784,-0.9428659707658049,-0.14758297378496543,0.7504483580281551
2021-10-22,-0.28636969282822555,-0.8362549582574541,-1.348192622365385,-1.876015675098719,-1.7751130974054785,-1.9047639347129053
2021-10-25,2.618980060590337,3.028055870816937,2.9238177790272157,2.7651088831811776,2.11829690180112,1.6522557534287774
2021-10-26,-0.5722730157260436,0.19008411396050917,0.5820817338799245,1.5035008903379943,1.4932749252934308,1.1649809030176428
2021-10-27,1.835469802484102,1.577815322008158,0.9447883811006363,1.044446361170337,2.0422082210671544,3.2588879235312174
2021-10-28,0.15590486486667388,-0.49680985714180004,-1.0187844781385458,-1.6221621344469916,-2.3499100216345603,-3.2700841833285477
2021-10-29,-3.8189405837553814,-2.922557095741274,-1.9564026275651791,-2.150344673283433,-4.017465944971832,-5.814932508009996
2021-11-01,-0.052778505994499625,-0.3441966223306725,-0.28425861898684346,-0.1279380159724841,0.32254015228523336,0.6111249528077511
2021-11-02,1.8234111994263724,2.125167202696554,2.0034886421391285,2.4183927925109927,2.464955075763653,2.4679418727921565
2021-11-03,-0.8321820977202243,-1.5835247865363389,-2.449825143832207,-3.4624905758664504,-3.8303635717812146,-3.815526871944863
2021-11-04,0.2633639218028616,0.6970278177361067,0.880319948702768,0.7926195232628164,0.14369743241187116,-0.4208481009186915
2021-11-05,1.4513369337974424,0.8420024620741984,0.0378007379935319,-0.5118925616387049,-1.7754061964525114,-1.8512698508572178
2021-11-08,1.9794286567826447,1.6556067752747428,0.6389290785427715,0.08652063375369501,1.128010602561158,2.018923751601065
2021-11-09,5.078422224514778,4.094665583321655,3.3623656755795928,1.9747626379457817,0.6387124231183705,-0.9409399748308456
2021-11-10,1.9906675635223081,1.3271084957688473,0.9352702655956335,1.1103282456074837,2.317972795247414,3.5538690005588958
2021-11-11,-3.5371133765342844,-3.0421706571580387,-2.4332781748563015,-2.246050606628325,-2.885245434378314,-4.0569616291874055
2021-11-12,-2.770704123474088,-1.16322364014807,0.6874679218350721,2.0183771103744252,3.0240093114527244,3.0121256998127954
2021-11-15,4.108050995325874,3.7139241824162728,3.1963811493496586,2.473409925217096,1.2959870894738046,0.4911096295212136
2021-11-16,2.6172746373320344,1.942350385226721,1.8279073263893775,1.5128382211296643,2.256225626577635,2.604332237323881
2021-11-17,-5.802683353303317,-4.2312386592797235,-3.2010393943332716,-2.745769831553435,-3.2901818096450874,-4.206974142795339
2021-11-18,0.36519542202988475,-0.3447562068628063,-0.3129894153112822,-0.6748736722527404,0.1710750473997269,1.1851655350032075
2021-11-19,1.7033629106438575,0.6610687885965749,-0.38868723345646394,-1.0476916125446323,-0.9421680819419631,-0.9669378854568311
2021-11-22,1.2079431647364025,1.3639645110516962,1.4292899968887163,1.6372260329231558,1.8495158102599607,1.3783025387835934
2021-11-23,3.2250545060794167,3.5515741102459586,2.9874514191173596,2.68745752158166,2.2938334746092526,1.7240268568872175
2021-11-24,1.1923503704300398,0.6857388294582378,0.07071201256336757,0.1282571062475757,0.7955207409864773,1.1750669678686876
2021-11-25,-0.5489876070496003,0.48511028488933405,1.4570165350353825,2.2092092235876937,2.3966966639590304,2.7682398048346712
2021-11-26,-1.3864948916681996,-1.948584098275985,-1.539489599148114,-0.7037464739418908,0.8669866134915605,1.7929287747877165
2021-11-29,1.5162107325251029,1.5237375460388058,0.9688836477868445,0.6880089083845853,1.1342304691621674,1.1167176670841439
2021-11-30,-0.4519562021328749,0.03207386042212157,-0.03650001211732423,-0.502900619315616,-1.8552202993449285,-3.1761826760382306
2021-12-01,3.931972943865647,3.6324719350499635,3.0742322908857034,2.0580798024761204,1.6626282219461164,1.254756277489344
2021-12-02,-3.216402981967592,-3.4553588801284896,-3.3740956335325922,-2.6834192163052606,-1.31449462991986,-0.0015209777282532144
2021-12-03,1.6813081171884736,1.3177180084732676,0.8186146744457279,0.34493410059308616,0.058605787196786,-0.3112472477133643
2021-12-06,0.22029368334637311,-0.03741673919828159,-0.16976228002780758,-0.2978767933270454,-0.22596111965551557,-0.29675244398195133
2021-12-07,1.996461605944111,1.8361282137435264,1.4794006629867074,1.57207286189176,1.4139517913914101,1.7958466993794886
2021-12-08,0.296340540340001,0.08481990265063466,-0.21391342037864192,-1.1158154867087156,-2.1196969526483755,-2.891737101182512
2021-12-09,-2.506619185049974,-2.26782278020794,-1.5448134408849956,-1.4471864985519556,-1.454771550911138,-1.61227474882768
2021-12-10,-0.08053676239829777,-0.3934670695316278,-0.37944444132076427,-1.1229535352654807,-1.974423436513062,-3.4769970096498515
2021-12-13,5.76694995276843,4.943994834856147,3.968478487210536,3.473955609900825,3.6780443275792774,4.057694685460644
2021-12-14,0.22567134534576816,-0.4829626174229329,-1.1854373986430744,-1.0262076347175242,0.38645511989470194,1.5422569719725665
2021-12-15,-0.835821073772447,-0.37867912650741964,-0.28889291939755424,-0.3205436250091065,-1.6726851188669567,-2.869948153028501
2021-12-16,-2.9518159664210675,-3.0411609275389218,-2.45143692908929,-2.082553209392124,-1.7528511726415452,-1.3595057177348213
2021-12-17,1.1657578771895327,0.5308161342134188,-0.4861857753393206,-1.868086515820222,-4.622014363193783,-6.276577923650173
2021-12-20,0.3665226705541702,0.6880675054805163,0.8594503275805021,1.035700285342056,1.7900603135293736,2.256182860536704
2021-12-21,-0.19338374143829107,0.4323741028982031,0.8970313730694457,1.0974448722333108,1.0139675408360471,1.1512214286936384
2021-12-22,-2.637908298515379,-1.9908628332693468,-1.2556885856034317,-1.0408978635959354,-0.7526816971752393,-1.5275702852132866
2021-12-23,-2.6059554463409906,-2.006386146498418,-2.3052219639984717,-2.934447310341959,-4.233515457243087,-5.506481255062745
2021-12-24,-0.1265638648908496,-0.6224752291454916,-1.224503280271927,-1.9135698103313725,-2.453516513821574,-2.872610479248383
2021-12-27,-1.379082638277218,-1.2618346189519958,-1.3812641702520168,-1.3334772963605523,-1.981951879220789,-2.332579962111936
2021-12-28,-1.671316179760618,-1.8264146162095152,-1.9324548128683006,-1.9362282287405552,-1.6104665527809203,-0.9848990127483415
2021-12-29,0.43147235504359394,0.711958106680477,0.4358483161612803,0.40179941020479504,0.12441459605430083,-0.09148240956613485
2021-12-30,3.1384618388795804,3.2045088508017017,3.034480190796085,3.0613043558499697,2.6805467339520828,2.3590214451237213
2021-12-31,-0.08012512360671131,-0.15024768643896458,-0.4540670641385969,-0.18302257125917265,-0.06872465616165613,-0.1434131184181897
2022-01-03,-3.5923412766531104,-2.465557347913494,-1.0795980858849141,-0.21432827907319485,0.2672164058493909,0.4836327718713118
2022-01-04,3.1241860338796723,2.948635174632397,2.3973954472964465,1.9392646095850452,1.1527089341432983,0.9686025664696452
2022-01-05,2.823798037929981,3.2481939579120045,3.7307217245131863,4.102644989256143,3.940193016987381,4.051507679141908
2022-01-06,-0.04516794336786312,0.609135744814937,1.3681583955814869,1.5002934360194953,1.2104720657537538,0.8836906007591683
2022-01-07,-0.11815187832091567,-0.5259933959966823,-0.8217503953027006,-1.533246410471767,-1.9160004565860866,-2.5691320173541587
2022-01-10,-0.9460161026380032,-2.0972952697577707,-3.366113839125928,-3.5161555409445544,-2.8922041729568804,-2.18405487323734
2022-01-11,2.095116836243971,1.744019191945112,1.1428411688590323,0.9153005965643057,0.8352968871729427,0.620511777914956
2022-01-12,-0.5820963326496287,-0.11791538237186927,0.7610897083965895,0.5614597235195973,0.6543092014855034,-0.029349748831597466
2022-01-13,6.068560856187188,5.343318454524271,3.9322432437502997,3.0700159955153516,2.8702575490143545,2.6657172289998865
2022-01-14,-3.2758138495283973,-2.592609181833172,-1.1252630824303278,-0.5387960704171579,-0.5856532782964052,-0.3282253185215911
2022-01-17,2.9010356210180444,2.927804225937214,2.6312024317534544,2.2106057406865,1.700414765567304,1.4349176176049028
2022-01-18,-0.7294013861196547,0.5386428408803212,1.7709705600488235,2.200479091264551,2.1881490244106683,1.958520370965644
2022-01-19,-3.1500007612558,-2.127528498281661,-1.8839141099477708,-1.4792352188512048,-1.558716761087764,-1.9814311798676432
2022-01-20,2.0528869077413248,1.8459575205555634,2.139375861687842,2.825473452754146,4.591141802868526,5.914295860336294
2022-01-21,-1.00964282087177,-0.7611145188132884,-0.4494533647616983,-1.239746008108522,-3.1712050873621056,-5.124867409417355
2022-01-24,-1.6351614918838742,-1.6450756662515609,-1.1465827699283615,-0.567756364651073,1.0084446082706755,2.752100440728178
2022-01-25,0.732425284081728,0.8010598663819035,1.2419036718022802,1.1446805805628735,1.5989730616093212,2.2129904396014144
2022-01-26,1.299695586866001,0.5644011359542844,0.220675499316636,-0.37562114719689177,-0.11488706082865008,-0.22278721736643803
2022-01-27,0.7138669970874201,0.9901254428813733,1.3578931247737902,1.7413001352188928,2.5824171289691833,2.9513954206286552
2022-01-28,1.4248735838254145,0.6116661889800312,0.021322085180042194,-0.9619797064603919,-1.1782356680624329,-1.711298833444319
2022-01-31,-1.8084146125915357,-0.9659891842987545,-0.2742671184043033,0.7295041073010822,1.4145956944028981,1.6391083312324195
2022-02-01,1.2505263866863459,-0.20970395765824712,-1.5529857362301058,-1.7967193771469603,-1.1602279515813052,-0.21864449303428124
2022-02-02,-0.8812904310388614,-0.5296536363340376,0.01999093528630702,0.7159883411777646,1.2400642357829117,1.6448199599992996
2022-02-03,-0.28408594205102666,0.1255615862954862,0.3717674097528434,0.35072237396218675,-0.1472792131857137,-0.5355773056322288
2022-02-04,-0.31126213509669043,-0.06308689295697611,0.9306334206002465,1.2342110187067323,0.8828783033977938,0.8881536642564303
2022-02-07,-1.4563290792815042,-1.076171502544554,-0.14691146695717805,0.756843581258293,2.150132387674919,3.774264771527891
2022-02-08,-1.1311799725457927,-0.5823474606763135,0.15884707562685563,-0.40130502151862757,-1.440236031221831,-2.5451114933809915
2022-02-09,-3.083471670143201,-2.528689953860219,-1.7301591924692605,-1.910649119369534,-2.282058261878772,-3.0021976111537008
2022-02-10,-1.5999471483035599,-2.0912263303286327,-2.2599026779059894,-1.6076274881523744,-0.3707147242801856,0.5754472802538935
2022-02-11,1.9537055415445703,2.395879453360239,2.7887741227561325,2.704217136980569,2.2775543795608755,1.3902999358498036
2022-02-14,-0.7870943234518535,-0.2831701691894839,0.8110608145563081,0.662880734901039,1.747620517192594,1.4962017243799863
2022-02-15,-1.0380688336659283,-2.389448733366306,-3.592010826650638,-4.029608627615566,-4.111823196400843,-2.819256789743241
2022-02-16,1.8998910966576688,1.7037085712583,1.2104887418413313,1.5296042401136578,2.0714892683505237,2.972212872161162
2022-02-17,-0.5204842462692927,0.13619013336416685,1.5217651843523416,1.709207674253177,1.3202627580346071,0.4468507080011008
2022-02-18,1.1343779872444948,0.9928127405031795,1.4723014003402035,1.6891081630006077,1.7184418647630206,1.2771463401841654
2022-02-21,2.186453404086164,2.4658968437549333,2.508398641442655,2.4221835606152986,1.2574482325328429,0.7915574652180624
2022-02-22,-2.772143119699866,-2.8437091314303498,-3.3696306153570443,-3.4197602508139635,-3.63930814605542,-3.5955824832941907
2022-02-23,0.9776418084403105,0.08547066435866668,-0.21428189499483885,-0.6836975992186467,-0.30110511370975424,-0.10856351421733024
2022-02-24,3.6285893918833523,3.394908262195351,3.2751041629153654,3.2825292360145752,2.758110018237314,2.71806498674394
2022-02-25,0.5860404380821027,0.0987698833011752,-0.3979304947972384,-0.7425687187133878,-1.7411170521857589,-2.1082210531391254
2022-02-28,-3.150073995627567,-2.9746398102881155,-2.3468938225463365,-2.156087964955411,-1.80584919565967,-1.9794877198288319
2022-03-01,-2.3768011828107394,-1.1522423981689567,0.5523510552823296,1.5140213402133895,1.7557194855877256,1.758109110527739
2022-03-02,1.2827388538791507,0.7668744716256004,-0.8474730169839351,-1.3132746468850431,-1.4238165126727598,-1.1359630846384583
2022-03-03,-1.5406664379261858,-1.134364453123471,-0.5617386032236382,-0.5098809540456717,-0.8505118144147339,-1.5747516504601489
2022-03-04,-2.2876554569298158,-3.214527980888171,-3.1882471828854175,-3.1999368022876062,-2.01632846170976,-0.8221858221534539
2022-03-07,-3.1076438337616086,-3.15022583164164,-2.7152630213835405,-1.8533842188294791,-0.9308912160159277,0.6385181199757728
2022-03-08,-0.928831039238398,-1.5588494586361357,-2.27146060166179,-2.387379581661442,-1.775059808669921,-1.5666373594146688
2022-03-09,0.11077360076896525,0.9698933017985745,2.0758292539808654,2.5791303571686797,2.5746349022093273,1.5735502435685333
2022-03-10,-1.8485720476334233,-1.942338001074262,-1.8417478488342631,-2.335853154115375,-2.54632543473412,-3.3865681380114587
2022-03-11,-1.0249477819461728,-0.9683266712448013,-0.968908888672182,-1.5910481093066142,-2.311784751216539,-3.1317220929578227
2022-03-14,3.2572365873263287,2.5698912507781113,1.5316243174972488,1.682496797066424,2.5461374622347765,3.635010535290961
2022-03-15,-1.2214679634964476,-0.40724849428523946,0.784188999919655,1.3835175168513736,1.710309396033427,1.7546732610687954
2022-03-16,0.8558792732074938,0.3070336875298896,0.5220353070362282,0.22366838237100062,0.3000226008834872,0.7957072975272705
2022-03-17,0.007676891858388046,0.42202923257095293,0.4633219475313144,-0.19329863910484413,-0.7769381583604851,-1.5884124081324558
2022-03-18,-2.9622554004953727,-3.2043615555755967,-3.3563192621791416,-2.9223670029883575,-1.5957780224305829,-0.13100792119953297
2022-03-21,-3.6716721759791238,-2.1137659336221137,0.22542683014599163,1.4755037942345783,2.742640366044169,3.6582822792773584
2022-03-22,-0.07319745467606609,0.15190979441781494,0.06707159914629557,-0.548978219533458,-2.344147838631949,-3.9662034715825634
2022-03-23,-0.5495388120345446,0.6794606578050644,2.0745240384485886,2.812248752139146,3.576444894146169,3.377370303254157
2022-03-24,1.056141239693975,0.5488282284433321,0.04560738580647872,-0.6274524022344963,-1.5234792981317469,-2.1707959243220554
2022-03-25,1.5188743477474453,1.9937063643860498,2.011059248749092,2.3283515247454645,3.5404877759231734,4.51495075321513
2022-03-28,-0.3433409988425229,-0.37186368592374563,-0.11118411195321087,0.4319819935298064,0.9497599432265247,1.535205160474673
2022-03-29,-4.781282529521169,-3.4643339731606826,-1.9474385862539911,-0.7631968848307302,-0.003921602392686907,0.8157183118854938
2022-03-30,-2.898213926077986,-2.2245741977028555,-1.2670865980224821,-1.1265269874461747,-1.132391951597489,-1.822859275310451
2022-03-31,-1.301091444449698,-0.7422796758425498,-0.22923773745846532,-0.06479547035742605,-0.08908777934735213,-0.49639318438896574
2022-04-01,-4.8708888494392255,-5.937916914260244,-5.940466458112192,-5.684901330134595,-4.284753738824776,-2.811783321434058
2022-04-04,-0.9083600946537818,-0.4250049756771457,0.5168995515184349,0.25110706463409294,-0.5490080773415951,-1.6832149636731408
2022-04-05,0.45265402905467766,-0.36827815662356933,-0.7979607803238586,-0.8763918855024144,-0.3641391709471087,0.3687352532292909
2022-04-06,-0.002226990349374347,-0.21113532600187668,-0.7206117302707593,-1.1213775985132735,-1.206983513455695,-1.910099750516725
2022-04-07,-2.6165023698755174,-1.4831755822843018,-0.41735695460025646,0.01848451314878652,-0.048095966424988035,-0.6276203129919278
2022-04-08,0.655797746321074,0.4336594541178851,0.047015719168985726,0.3708579256887834,0.22744468533506534,0.6114020514520035
2022-04-11,5.799791493139228,5.881931502356563,6.10936791598764,5.699954461390577,5.189619766561604,5.012383060232528
2022-04-12,-2.108058488379738,-1.7800090115517087,-1.1733699082712157,-0.8285995815492164,-1.2169715824048577,-1.799987765816935
2022-04-13,-3.5515838350363538,-2.804197881783521,-2.370946701712251,-2.094346052572371,-2.1721479783168185,-2.4029934062944402
2022-04-14,-2.4865294025814055,-1.5289120860621175,-0.21263447613204534,0.4557084185232263,0.6674491309033304,0.7000699236862751
2022-04-15,-1.326167540982226,-1.537190128006305,-1.004299133248976,-1.1448875796214786,-1.4878924284142503,-1.4000858365168956
2022-04-18,-1.23997502604416,-1.2267017305411798,-0.8323600174302115,-0.5106846088271944,0.3144225406808143,0.6032205185727779
2022-04-19,0.4770352218940399,0.6772720327078208,1.4076806825741528,0.9532955554615086,-0.28445835474375514,-1.3556576368581652
2022-04-20,1.5820461319918433,0.711791024627928,-0.7170676033369183,-1.2951180279428876,-1.943005627124661,-2.0648569116506366
2022-04-21,1.3224002222413045,1.239055120462007,0.8556243178080347,0.0030786034507013227,-1.8288781637998408,-2.8521304104328404
2022-04-22,-1.481518861830633,-0.24429185473469062,1.3070555298355657,1.9610903249921652,1.1326968467320508,0.4646051675139429
2022-04-25,-0.15587394933280763,-1.1377249027417768,-2.433010412804304,-3.8637264178850383,-5.362145904143256,-6.532840196695444
2022-04-26,-0.8794344280465438,-0.3684456408477921,0.49910694789154775,1.3495632325547735,1.790725610006616,2.2846841871261514
2022-04-27,-0.9707128709979251,-1.3128598236349376,-1.1368752411446081,-0.9092020668248768,0.2350232270101671,1.8356467319827097
2022-04-28,2.012007907679214,1.4944204001663852,1.0271254044366795,0.8958870776520023,0.5505350278019794,0.5678394086494176
2022-04-29,-3.728541499532767,-3.559268998224452,-3.70105043571316,-3.6144723363337405,-4.262773440192635,-4.751480646932249
2022-05-02,1.4353901714733386,2.4180344118496233,2.586619152580605,2.621814461504135,2.185977971213182,1.693394443730245
2022-05-03,-0.2124763149097486,-0.5602462156833354,-0.8376388660320977,-1.0533256456781714,-0.758455794284929,-0.17764437987106696
2022-05-04,2.684439977815023,2.2356195710780735,1.7854061132291488,1.6077042639703443,1.2283160340678556,1.5968947297770875
2022-05-05,-0.7772250991469054,-0.5724499337003142,-0.5267436888082511,-0.4483708503453254,-0.25044753635810046,-0.11595313813188568
2022-05-06,0.42482074627789856,0.666290825882454,0.1757352124722278,-0.2013235946673575,-1.610115919256172,-2.686220932272798
2022-05-09,-0.7359673519776955,0.43063393290090346,2.3651715170876386,2.9546215092425054,2.747570528281562,2.1213114070685712
2022-05-10,4.134330940955033,2.743716842228494,1.6582129120714217,1.4350806412942951,2.057550904672656,2.6739308014249286
2022-05-11,1.6784429038614324,0.22820075456828626,-1.23074565053356,-1.5680729934403281,-0.6483267143152727,0.7605472269949676
2022-05-12,-2.541926403470418,-2.802260343350582,-3.4027053550464537,-3.2230886534524217,-2.5827300470489423,-1.9214406186353727
2022-05-13,3.454717329793322,3.264020342331575,2.6891991392617776,2.3185552503547147,1.8564225312101001,1.671280741021075
2022-05-16,-3.3940648927433426,-2.2320294043812527,-0.5599547307796549,0.2583220387708973,0.017617582775608653,-0.2859845130092076
2022-05-17,2.799446379373416,1.4595112573990932,0.48075626464023635,0.020609499929413744,1.3458500890837666,2.201117078331416
2022-05-18,3.193193107304282,2.6581588980915782,2.1029422931294395,1.8854262128614074,1.7008798305467199,1.7950342373766581
2022-05-19,-1.219312939389905,-1.1498862472695937,-0.6289789213418828,-0.15361713210872985,1.1213717739062545,2.386343800598123
2022-05-20,3.4555803052271905,3.722299630885484,3.73524192556145,3.7615290676352497,4.072502823971824,4.097612109512072
2022-05-23,-1.8101482471671648,-1.1604922033249032,0.2620214347268668,1.1194678478440245,2.0621816429467366,3.00457180541871
2022-05-24,-3.1606515579337024,-2.896568597520943,-2.7820471027539817,-1.6659281039227647,-0.06344026638736011,1.8604900869753305
2022-05-25,1.7015082593501596,2.5135448119465664,3.0674687704508763,3.3478196183753806,3.2471880990831536,2.966574745761408
2022-05-26,-1.2905453168166936,-0.3661986093228098,0.47153317357544466,0.5717657695377909,-0.5150140792868019,-1.7010737308176704
2022-05-27,-4.539782680393412,-3.066143653042186,-1.5652257242162015,-0.9257591193347459,-1.6308894290203213,-1.7948827763943687
2022-05-30,-0.9274614085601485,-0.7501152445022363,-0.385987482107053,0.04638000095131822,0.23295975355948073,0.8018956159951962
2022-05-31,0.28438541058259936,-0.07280888518401696,-0.01282098849011426,0.1676991198428457,0.7784804248045507,1.1294688875222558
2022-06-01,-0.8097711653011874,-0.1981137673484401,0.24242455401126684,0.49975003030606757,0.2942633895162583,0.03367086438159639
2022-06-02,1.2395136360299652,1.6142532694588763,2.1490312712697968,2.340230265496368,2.7119826484061083,2.9486872062766345
2022-06-03,0.24989980950751445,0.28487641070022995,0.15730970875615924,-0.2802687295269113,-0.4648435229008374,-1.1791333248961866
2022-06-06,1.840575389903698,1.788658511448027,1.4807533848681054,1.456740052129124,1.8291049880880372,2.208759767701407
2022-06-07,-0.48724458205038346,0.10264259433645506,1.049564834966521,1.6945714640106413,3.0639244011208877,3.768677354526684
2022-06-08,-4.607899264682613,-3.985606578109069,-3.2972014713217312,-2.889047256135102,-2.511950708720523,-2.0891625605630626
2022-06-09,1.337306570518182,2.0303667049470064,3.050937499480355,3.385400770557734,2.6308574239488625,2.109132169803063
2022-06-10,0.04168853841033382,-0.3335654158365564,-1.018611525133517,-0.9666642138479009,-1.0601977273878571,-0.8625774422581944
2022-06-13,0.4381057170320002,0.7595610377267192,0.8120036776487982,1.5664108228760298,1.9328860627226163,2.6027018191729034
2022-06-14,-3.989844521457897,-3.6904954009447266,-3.606585502313342,-3.9553286544550925,-5.033467033848726,-6.360900171996731
2022-06-15,-2.6042426369731864,-2.076669899596739,-1.3160617694757182,-0.8018095169814998,0.1121256818059635,1.0098017644547763
2022-06-16,-5.088840726558308,-5.118400122627564,-4.9649157623287365,-4.505151028873655,-3.619405831646194,-3.000220061352632
2022-06-17,1.2509465025659416,2.0710308698010493,2.6230806654022665,2.9718328615406797,3.2534665393635365,3.143267107921366
2022-06-20,5.228005529613,4.257065000603966,3.147553533449088,2.3657611746526364,1.335584724212513,0.42190205456780205
2022-06-21,-1.0974099745786337,-0.2637581872554584,0.29583871279958984,0.25426520847129375,-0.04607035542529836,-0.8091159148528426
2022-06-22,4.1940066564214895,3.6880417576017344,3.7570069709252696,3.6921146678265515,3.439434114958795,3.37133135487262
2022-06-23,0.7704066693881462,0.6718782719342009,0.013829871399417826,0.2441522201543478,-0.44143132817509034,-0.05586541879343265
2022-06-24,-0.06735514709550472,0.08761762573721299,0.3058472790463007,1.3779417982973552,1.0871148252894702,1.1775102987031438
2022-06-27,-0.6313603657055911,-0.5110527046824576,-0.19635908609574315,-0.3944574860114791,0.5290008602197638,1.0772250777573156
2022-06-28,-3.169272441241633,-1.7998673100869667,0.11234706854565957,0.8000653438262617,0.9938567686883726,0.8967065969716526
2022-06-29,-1.4011802920673944,-1.0839001985863295,-0.45714443568578567,-0.1738083279370084,0.1933686506863097,0.06335722256451959
2022-06-30,2.0408201104261448,1.9579978708148538,1.6690320096653721,1.6114085777138687,1.265865882583661,0.9992428951376642
2022-07-01,-1.7691017790371966,-2.0805224784069765,-2.1341820287295477,-2.6980664692306533,-3.0968175785085705,-3.339149150202081
2022-07-04,-2.972076866727802,-2.2426146729721097,-1.3429809208868715,-0.5516806626896908,-0.40926048310954144,-0.058563248108089994
2022-07-05,-5.601814935298721,-5.378512432738347,-4.070214663293648,-3.802712911228312,-3.1664549696669653,-2.8381938486250036
2022-07-06,1.0379355790057776,0.5246567678580671,-0.3586701115233293,-0.7267237969834639,-0.7416491015259652,-0.5318465655657079
2022-07-07,0.8562599224192002,0.7060052964887209,0.6120470934804167,0.7632760320174903,0.7529317727617002,1.1032081964886586
2022-07-08,1.3386975884621233,1.647471159069891,1.6857821901040015,1.6539440415205497,0.7021162745278975,-0.0646024126054634
2022-07-11,-0.986385168830628,-1.2065075587296636,-1.343487401916077,-1.159214717050805,-0.921606954538845,-0.7382275656544035
2022-07-12,-1.8039277946973797,-1.0921336490695044,-0.6903395189736816,-0.8462025311464672,-1.6995048888813535,-2.7278442035484574
2022-07-13,-0.07596933916893533,-0.707798916983915,-1.5566617957975648,-1.8603192669022661,-1.929920512389538,-2.2387334630317834
2022-07-14,-3.5555248140055618,-2.8263627955732673,-1.7721376699227687,-1.8242124335574594,-2.005171693874397,-2.4176017670047845
2022-07-15,3.3030120731673662,1.8851341259287668,0.5857729781646004,-0.757282090776279,-1.7656719526901732,-3.0144436773518635
2022-07-18,-1.4836596055316509,-0.8880824722744318,0.24883510359541283,0.6920703176776843,0.4621259754764573,0.5270111888047158
2022-07-19,3.019307702984264,3.344867491434167,3.5011550558301074,3.4918401571523816,3.4304481489888072,3.2021325301959447
2022-07-20,-2.0153436222595467,-2.4446942118057535,-2.6090299311372966,-2.8245918434546713,-2.1584318115150936,-1.9602068102761994
2022-07-21,1.4994498891592656,1.8969497273416014,2.117940447513078,1.7746775325031106,0.9136216927014829,-0.22824737420688024
2022-07-22,1.0998717373807754,0.5824615686593315,0.370272235161595,-0.122457839290524,-1.3404745959074926,-2.027783046785281
2022-07-25,-3.655830128355264,-3.625086797477106,-3.7184233000459255,-3.387677978244552,-2.689726971081674,-1.8636943588697275
2022-07-26,-1.3703692213108631,-0.2426011919998139,1.4038587647241307,2.646237152684927,2.94530317237105,3.0971145671347955
2022-07-27,-3.172385497136876,-2.7445490668839057,-2.072078637449337,-1.1720832583961283,0.10744247971872234,1.3034512868870252
2022-07-28,1.5219664164974667,2.091542771081256,3.0672017001135643,3.6783897741412552,4.7351591384306335,5.590865418027446
2022-07-29,1.4314289044336626,1.0963114407305241,0.6310290969611998,0.3870362278808326,0.08133063948085884,0.020708837451266504
2022-08-01,-3.1244085161285184,-2.3596337955990254,-2.0447508338961473,-1.3003977316114579,-1.332526809353407,-1.5862551421522042
